,Actual Value,Predicted Value,Difference
573,9.23235,13.317133006026253,-4.084783006026253
574,6.02457,5.77947795534557,0.24509204465443002
575,4.57824,4.484931089247823,0.09330891075217718
576,9.66556,7.855436867809331,1.8101231321906681
577,10.79282,8.847550102811418,1.9452698971885827
578,11.24104,7.330886070860977,3.910153929139023
579,6.04537,7.4643099031006415,-1.4189399031006413
580,2.7637,4.227092830325123,-1.4633928303251231
581,3.61488,4.163687695048232,-0.5488076950482319
582,2.49714,4.159334371198678,-1.6621943711986784
583,9.05301,12.807106804199144,-3.7540968041991434
584,4.70482,5.3810452447261135,-0.6762252447261137
585,7.69242,9.75807622409813,-2.065656224098129
586,8.784,12.051207500227022,-3.2672075002270216
587,12.78792,7.648866312883275,5.139053687116725
588,7.51855,5.898800180857167,1.6197498191428332
589,12.13896,7.277382279194395,4.861577720805606
590,7.02963,4.463319128521455,2.566310871478545
591,9.1323,5.32710735849197,3.8051926415080306
592,7.33794,9.125137047920095,-1.7871970479200954
593,6.10117,7.506768404771378,-1.4055984047713785
594,6.50147,6.25780273990771,0.24366726009229023
595,2.50851,2.524054857348226,-0.015544857348226415
596,2.06635,4.020673008846682,-1.954323008846682
597,3.17554,4.640540126957951,-1.4650001269579516
598,9.899,11.07813498895522,-1.1791349889552212
599,1.99156,2.961536495052162,-0.9699764950521621
600,9.56108,10.242455238772358,-0.6813752387723575
601,1.72598,3.0868141101280355,-1.3608341101280355
602,9.31102,9.797033973879529,-0.4860139738795297
603,3.0648,1.2021922987908344,1.8626077012091655
604,15.36544,9.9039842142856,5.461455785714399
605,2.65278,2.261804253369299,0.3909757466307009
606,12.55912,7.517422552127435,5.041697447872565
607,8.44011,8.60378230003382,-0.16367230003382005
608,3.75839,4.109472286224758,-0.351082286224758
609,12.13166,11.549834380258943,0.581825619741057
610,7.96039,10.247556531345651,-2.287166531345651
611,15.27272,9.75852079886863,5.514199201131369
612,3.79681,4.092617071370526,-0.2958070713705263
613,11.8924,8.68639248968826,3.206007510311741
614,9.56604,14.276666779462147,-4.710626779462148
615,6.91856,4.420251482563964,2.498308517436036
616,3.08874,1.1250868288019267,1.9636531711980734
617,2.62695,2.312595950185625,0.3143540498143751
618,10.55816,6.3954165865380865,4.162743413461914
619,7.98782,10.298163368721532,-2.310343368721532
620,6.49394,7.693974040437833,-1.2000340404378331
621,9.64983,14.519385052498151,-4.869555052498152
622,2.05972,4.01931285687091,-1.9595928568709096
623,5.39995,6.818952519494985,-1.4190025194949856
624,11.67505,8.27576626048215,3.39928373951785
625,8.8388,5.196218083769496,3.6425819162305046
626,15.81536,10.599068308351633,5.216291691648367
627,7.4088,4.612606670952548,2.796193329047452
628,7.20079,8.885013350264,-1.6842233502640003
629,5.54131,6.981733665481826,-1.440423665481826
630,5.18434,6.5377156852451535,-1.3533756852451537
631,10.42581,6.334815986448856,4.0909940135511444
632,10.24616,11.944219306655228,-1.698059306655228
633,8.58555,11.50169262895561,-2.91614262895561
634,1.42545,3.87706091549749,-2.45161091549749
635,4.9003,5.869365582654638,-0.9690655826546379
636,4.49831,4.141129163419755,0.3571808365802447
637,9.86548,5.647966459606934,4.217513540393066
638,8.18827,10.670677053966266,-2.4824070539662664
639,8.87557,9.194825791099255,-0.3192557910992555
640,7.56229,7.455726738025167,0.10656326197483335
641,2.96362,4.251953867781815,-1.2883338677818146
642,1.42968,3.166147589836893,-1.736467589836893
643,2.07976,2.9079777887091756,-0.8282177887091757
644,3.79455,4.093636507980598,-0.299086507980598
645,15.83816,10.633716910550831,5.204443089449169
646,6.7334,6.498506476961264,0.23489352303873545
647,11.23759,7.322881045751593,3.9147089542484075
648,5.32369,6.726999866668244,-1.403309866668244
649,9.4161,13.84399366051288,-4.427893660512879
650,8.9604,5.2778090670848545,3.6825909329151454
651,10.66632,6.454455562073495,4.211864437926506
652,4.53289,4.371714613282679,0.16117538671732135
653,9.67184,7.860872615146423,1.8109673848535763
654,2.117,2.883463015327376,-0.7664630153273762
655,7.63832,7.552514454938464,0.08580554506153604
656,4.5042,4.179784646601691,0.32441535339830896
657,10.96559,6.991684775823622,3.973905224176379
658,1.2506,3.1854911114401774,-1.9348911114401774
659,2.31104,2.7365888652080064,-0.42554886520800617
660,0.43216,3.1856550412268105,-2.7534950412268104
661,4.56721,5.773282620908844,-1.2060726209088442
662,0.31161,3.5873421927273106,-3.2757321927273106
663,8.68802,5.138255892822839,3.549764107177161
664,2.64806,4.2022190117462905,-1.5541590117462905
665,8.26634,10.817003265043454,-2.550663265043454
666,0.51208,3.1910581242525713,-2.678978124252571
667,11.6772,7.015935532491124,4.661264467508875
668,10.04906,5.87213879449946,4.176921205500541
669,10.17921,6.031799182596515,4.147410817403484
670,8.05224,4.87319223354454,3.1790477664554597
671,7.1243,6.915276966137537,0.20902303386246324
672,10.68611,6.653501553351678,4.032608446648322
673,0.60236,3.195927436529353,-2.593567436529353
674,1.21656,3.188282975596222,-1.971722975596222
675,7.39165,5.7704891340351985,1.6211608659648018
676,7.78088,4.524023519128978,3.256856480871022
677,9.00208,5.2714850246049245,3.730594975395075
678,5.16004,6.483495404694409,-1.3234554046944087
679,15.33656,9.85874282890903,5.477817171090971
680,0.72372,3.20027729839595,-2.47655729839595
681,1.5192,3.1502809925359405,-1.6310809925359404
682,4.57716,4.677588919949287,-0.10042891994928649
683,9.62616,5.738355466823245,3.8878045331767552
684,4.03072,3.9676100770208795,0.0631099229791201
685,9.19119,13.19968871494035,-4.00849871494035
686,3.65104,4.151304577278111,-0.5002645772781111
687,7.80712,4.7729235395407805,3.0341964604592198
688,2.28458,2.7585636966373888,-0.4739836966373887
689,0.25194,3.5710603689418767,-3.319120368941877
690,7.54261,9.488482067523456,-1.9458720675234566
691,11.90724,10.902788119982205,1.004451880017795
692,2.2689,2.771289626841757,-0.5023896268417571
693,9.00891,12.682397146335546,-3.673487146335546
694,1.87886,3.0210876035854217,-1.1422276035854217
695,11.87308,8.65200627469983,3.2210737253001707
696,4.19215,5.449524435271988,-1.2573744352719878
697,1.95138,2.9838883771421334,-1.0325083771421335
698,8.72936,5.123499975433372,3.6058600245666277
699,1.70344,3.0951079318371133,-1.3916679318371132
700,2.36984,2.6854777303890605,-0.3156377303890605
701,10.24646,8.362913351822353,1.8835466481776475
702,1.36308,3.174274785459924,-1.8111947854599237
703,15.5144,10.136268600262994,5.378131399737006
704,9.9056,11.094548432676689,-1.188948432676689
705,2.86072,4.242158207318845,-1.3814382073188445
706,1.77204,3.0687704000762612,-1.2967304000762612
707,0.04144,3.146298922655808,-3.104858922655808
708,8.61201,11.574526830847631,-2.9625168308476315
709,0.663,3.682240375083945,-3.019240375083945
710,2.8078,4.234619927065193,-1.4268199270651931
711,0.34632,3.178773465116397,-2.832453465116397
712,6.32947,6.082647289163484,0.24682271083651575
713,3.76404,4.107056684851791,-0.34301668485179126
714,9.66568,5.76638236669293,3.8992976333070697
715,9.73532,10.672082678259798,-0.9367626782597984
716,12.322,7.3817251110566495,4.94027488894335
717,13.02504,7.785553924678986,5.239486075321015
718,4.63815,5.11109452255009,-0.47294452255008945
719,3.51318,4.194038193930773,-0.6808581939307725
720,14.77112,8.963530746115588,5.807589253884412
721,3.79116,4.095159086218693,-0.3039990862186932
722,1.13815,3.806033870671014,-2.667883870671014
723,5.24798,5.053080661213906,0.19489933878609378
724,4.14609,5.410674380883165,-1.2645843808831652
725,2.86268,4.242405448073701,-1.3797254480737005
726,6.01925,4.501942318569521,1.5173076814304798
727,4.60998,5.811027176237941,-1.2010471762379407
728,1.95824,2.9801612163172533,-1.0219212163172533
729,7.14725,5.528171319478929,1.6190786805210706
730,7.05731,8.636808060393484,-1.579498060393484
731,12.00132,11.174765710116759,0.8265542898832408
732,5.2285,6.375064432133859,-1.146564432133859
733,2.76177,2.02819589806596,0.7335741019340398
734,2.98731,1.439464892668099,1.5478451073319008
735,8.91934,9.254899082884123,-0.3355590828841226
736,2.93376,1.5926973549447045,1.3410626450552954
737,14.74832,8.927192468363756,5.821127531636243
738,5.62001,6.749004742867957,-1.128994742867957
739,10.2653,8.379517674514894,1.8857823254851063
740,12.43016,7.443551784286594,4.986608215713407
741,9.0212,5.31891099699895,3.7022890030010505
742,14.32712,8.54172633685419,5.785393663145811
743,10.02038,8.164338645542085,1.8560413544579148
744,10.77416,13.262125434104277,-2.487965434104277
745,2.65215,2.2630635191872206,0.3890864808127792
746,1.34384,3.1764141436501583,-1.8325741436501584
747,11.27485,7.409011143234338,3.865838856765663
748,5.49555,5.277157027626069,0.2183929723739304
749,9.91617,5.709704381865887,4.2064656181341125
750,8.0982,4.892119923422756,3.206080076577244
751,4.60015,4.83984231918371,-0.23969231918370948
752,5.9699,4.460869664618954,1.5090303353810457
753,14.99,9.311727661460615,5.678272338539385
754,3.89512,4.044835814375254,-0.14971581437525439
755,7.6901,6.074842650088261,1.6152573499117393
756,7.99096,4.848016615772567,3.1429433842274337
757,5.46538,6.599797632491567,-1.1344176324915676
758,5.23255,6.613639069345695,-1.3810890693456948
759,7.6572,6.04085614015438,1.6163438598456192
760,5.34441,5.139486480004448,0.20492351999555147
761,12.10984,7.260817120268584,4.849022879731416
762,8.12919,10.560399496825312,-2.4312094968253124
763,9.50168,10.09674711955713,-0.5950671195571289
764,5.03044,6.184025652494483,-1.1535856524944839
765,10.75187,6.733547712679215,4.018322287320785
766,11.29864,6.8037598822366405,4.49488011776336
767,7.14836,4.509696465656763,2.6386635343432374
768,3.0381,4.2548520690913705,-1.2167520690913705
769,0.71928,3.2001644441211075,-2.4808844441211075
770,15.04776,9.403338138266733,5.644421861733267
771,12.0072,11.191733941948627,0.8154660580513724
772,7.85489,10.053770712285854,-2.1988807122858534
773,5.80822,7.25815574867422,-1.4499357486742195
774,5.47196,6.606106924278608,-1.1341469242786077
775,2.91756,4.248380589437893,-1.3308205894378933
776,9.17278,9.604788670915596,-0.4320086709155966
777,6.58795,4.999264684002872,1.588685315997128
778,7.26475,5.643864842578628,1.6208851574213723
779,2.18952,2.832388118372379,-0.642868118372379
780,7.41483,7.26960864048435,0.1452213595156504
781,10.42855,6.338180738500977,4.090369261499022
782,7.16281,8.819009012286664,-1.6561990122866632
783,2.71176,4.216821211750069,-1.5050612117500695
784,4.7221,5.424623517678619,-0.7025235176786184
785,10.20392,11.83863806411788,-1.6347180641178802
786,4.82686,5.687449645912871,-0.8605896459128708
787,11.80434,10.604516512025583,1.1998234879744167
788,6.16405,4.1364728730496125,2.027577126950387
789,8.59864,5.037551691294738,3.561088308705262
790,3.9584,4.010459964442894,-0.05205996444289429
791,9.75659,5.596354301291491,4.160235698708508
792,14.24808,8.495667589396753,5.752412410603247
793,14.89424,9.159564663005462,5.734675336994538
794,1.91512,3.002987496946219,-1.087867496946219
795,7.07208,8.66221382243127,-1.5901338224312696
796,8.87832,5.22264457191557,3.6556754280844306
797,9.2291,7.480720855333956,1.7483791446660444
798,4.53327,4.37429402944854,0.1589759705514595
799,1.10112,3.1957464742140513,-2.094626474214051
800,8.76037,9.037283481753654,-0.27691348175365427
801,1.86524,3.978156303239596,-2.112916303239596
802,4.51427,4.24648785799033,0.2677821420096702
803,5.7115,7.163028168004452,-1.4515281680044518
804,3.27588,4.240370455248737,-0.964490455248737
805,3.03908,4.25486593289952,-1.2157859328995202
806,10.47056,12.505204132329311,-2.0346441323293103
807,0.66521,3.6828301774000054,-3.0176201774000053
808,4.50781,4.2036097650114925,0.30420023498850757
809,11.86963,8.645819800894486,3.2238101991055146
810,1.8785,3.9810373646067316,-2.1025373646067314
811,8.2156,4.7916550483320535,3.4239449516679468
812,7.1214,5.50292334316716,1.6184766568328408
813,7.7841,6.172521156642734,1.6115788433572655
814,6.98557,8.5138894800446,-1.5283194800446003
815,8.66248,5.079401206269367,3.5830787937306336
816,1.5633,3.139060495185849,-1.575760495185849
817,8.48158,8.659527445475604,-0.17794744547560448
818,15.99624,10.87212588143521,5.1241141185647905
819,4.21717,3.8389880505261123,0.37818194947388806
820,11.91116,10.914136706927842,0.997023293072159
821,11.27899,7.418535910753029,3.8604540892469714
822,2.46063,2.599898258589406,-0.13926825858940584
823,6.02797,7.1518630693843335,-1.1238930693843336
824,3.8228,4.080640524239449,-0.25784052423944903
825,8.96628,12.562127416063241,-3.5958474160632417
826,8.57736,5.023655543499965,3.5537044565000357
827,11.33608,6.82464923700126,4.5114307629987405
828,10.71351,6.686883618541668,4.026626381458332
829,7.06575,8.651321525735238,-1.5855715257352374
830,12.50504,7.486424639808536,5.018615360191463
831,3.56705,4.93983410168353,-1.3727841016835303
832,2.97636,4.252704749062282,-1.276344749062282
833,13.3412,7.968429634412864,5.372770365587137
834,6.72819,6.493042057888182,0.23514794211181744
835,1.24912,3.1856182212107,-1.9364982212106998
836,4.78366,5.579428654544788,-0.795768654544788
837,9.98056,5.788316029990167,4.192243970009834
838,9.10549,5.315638628450168,3.7898513715498314
839,9.67629,14.596157776308445,-4.919867776308445
840,5.95423,7.38986611048864,-1.4356361104886401
841,15.8564,10.661389823618762,5.195010176381238
842,6.61874,6.378872293476421,0.23986770652357858
843,11.78278,10.541951927296253,1.2408280727037475
844,11.22928,9.238565504607578,1.990714495392421
845,10.44742,8.540444694892734,1.9069753051072649
846,1.42672,3.166532856323436,-1.7398128563234359
847,10.0046,11.341055236741362,-1.3364552367413616
848,0.42653,3.6185884076357193,-3.1920584076357192
849,11.7061,8.33745423660838,3.368645763391619
850,4.54771,4.472956359842295,0.0747536401577058
851,10.16696,11.746280819850128,-1.5793208198501283
852,9.95444,8.106667625257476,1.847772374742524
853,8.40094,8.551246449081368,-0.15030644908136814
854,2.95644,1.5288526717856716,1.4275873282143285
855,1.56722,3.1380041986486487,-1.5707841986486486
856,10.44114,8.534883257256418,1.906256742743583
857,3.01125,1.3681454590152105,1.6431045409847895
858,8.86037,5.211201808378593,3.6491681916214063
859,11.59018,8.102524411764755,3.4876555882352456
860,7.87105,6.2636162221847975,1.6074337778152028
861,4.70644,5.385132305510261,-0.6786923055102614
862,3.94371,4.018696951180473,-0.0749869511804735
863,2.31584,4.093860338913885,-1.7780203389138847
864,7.85384,4.568050988820104,3.2857890111798955
865,0.53132,3.1922080318881503,-2.6608880318881503
866,10.4138,12.36334444658192,-1.9495444465819194
867,6.22135,4.673698362308359,1.547651637691641
868,11.56258,8.044803288428987,3.5177767115710132
869,7.45821,9.337938636148728,-1.8797286361487275
870,2.89306,4.245940690841479,-1.352880690841479
871,9.6292,5.740508794452511,3.88869120554749
872,4.60148,4.8492815924270065,-0.24780159242700694
873,7.2939,4.567009932661405,2.726890067338595
874,11.52256,7.959974794210595,3.5625852057894054
875,4.05219,3.954144754210518,0.09804524578948248
876,9.2605,7.507467165335012,1.7530328346649888
877,4.67026,5.293799531004925,-0.6235395310049254
878,11.89378,8.68883177137944,3.204948228620559
879,9.5076,5.654716761183943,3.852883238816057
880,9.00229,9.369023167211438,-0.36673316721143756
881,14.3396,8.548999425778057,5.790600574221944
882,11.46232,9.612150738273428,1.8501692617265721
883,11.5129,7.939304537820014,3.573595462179986
884,4.89922,5.866709334313157,-0.9674893343131572
885,2.54001,2.471180946198928,0.06882905380107207
886,9.94089,15.366658615871856,-5.425768615871856
887,6.27735,6.030149409426244,0.24720059057375643
888,2.14934,2.8612364242976622,-0.7118964242976622
889,4.56804,4.613783240488697,-0.04574324048869727
890,11.36179,7.606974602618109,3.75481539738189
891,0.98566,3.7670486808444843,-2.7813886808444845
